S0,K,T,r,sigma,price
131.17740782411573,133.3683253845454,0.513689133453044,0.02598813921410964,0.29249244461433715,11.356470365605896
96.30266320888651,61.99692693064753,0.8626283551147603,0.008007284104433066,0.150714115783727,0.0019399793662959938
131.99899477787727,137.35277514954134,0.8026070792968631,0.08285506897485578,0.48038342006049517,21.687881694251626
119.07048130213005,54.591704845208824,0.5200242604131989,0.06159774932194058,0.05003153318683526,0.0
63.24513981442044,79.96079315293329,1.0087963699506393,0.058082044618587986,0.5744375563710298,23.49365438630229
61.418440406452014,63.98867202427768,1.410189420141326,0.0720670152498114,0.057271354468100236,2.5702316178256694
127.19221359346399,118.52655459207372,0.9835172132001968,0.060504036292722156,0.22893346120317587,5.161708076953435
112.54640887729238,101.2321730993041,1.950205560412986,0.03505266772863535,0.46473195267820994,18.882401960139934
101.93761171913775,143.93395728478708,1.4320789615922418,0.06175814039677218,0.5296347557539265,49.73206120254522
140.7261790848828,86.61807610806491,0.9132632502590939,0.014004205276530568,0.0979727584009083,6.943101126060285e-08
115.95903568712185,54.07490935004935,0.8377172012606594,0.029617464453632225,0.49059498291808107,0.5485853501190802
89.61467450883,126.16590631951334,1.1880329177225752,0.05373135088912893,0.46333110392883453,40.54508440211266
91.39318081761837,107.95006496757173,0.8919398067563081,0.006914900674487446,0.3029294671908161,21.061811740284234
110.5244360817585,132.74353052444138,0.48277968472252686,0.08217835624318745,0.39479951295152077,24.72609351945913
126.02752846863484,92.61385720736081,1.066039640311968,0.004463903805705849,0.25193575342937113,1.5612317512345013
106.43533069491241,123.81811613564506,1.3617934798873914,0.03723663773511354,0.2215056706941983,19.7026226334752
100.87608822191797,67.10657061494682,0.7489676435263742,0.04543949974845732,0.06817232222948953,7.686622933553401e-15
122.69007026541819,149.95265548318412,0.6024812562685662,0.06807068300415052,0.05375957420628147,27.26258521776593
120.52645499070364,67.3646974869109,0.4739155733602046,0.015486939981657278,0.3393873475186773,0.03874870420688254
133.0346840613561,132.9800627658866,0.7575025033015015,0.0821368031488392,0.056373331085557254,0.8687208253874623
56.25517862772944,71.24381689627262,0.5265167344458044,0.0426111018173463,0.11756296195596516,14.988638268543177
125.49521320819788,128.25079845941679,1.5380425099847381,0.02511499756438027,0.10308717796476527,6.040310923100181
101.37604509516899,136.1252417027473,1.2954927667593679,0.009833580072750137,0.3981974626364052,41.875657574376525
57.46931200331519,137.6640906209768,0.6095178511222965,0.09253131815004008,0.41792216418593536,80.1947786176616
117.90100281695197,97.57184469131764,1.9840709898668505,0.04033841155238852,0.46487246802313986,15.470507511305238
121.65401940019429,92.88129731166259,1.3090606624999301,0.03813343314622311,0.5852553109494263,14.096734620463838
102.36271695446845,133.37911301307363,0.3278222173471712,0.018024381309474424,0.5889373686203813,35.35837634888477
129.37989776497628,107.94892229508142,1.6672077246031103,0.05063382982414764,0.1641680901056755,1.3453684363634146
80.02481086293015,112.12768314885284,1.5197190849187194,0.03198837283797123,0.24344621052509963,32.17972434941579
70.19072185314361,73.60671212086214,1.025055858853069,0.01659231623078802,0.3588266520495111,11.521469190933308
85.07339517432786,94.61570142026068,0.5052538725115756,0.07528701932384857,0.0743067031747922,9.54230624593282
91.00505132959776,86.9448888066787,1.6312086944099993,0.08982657161281149,0.15583501411514916,2.1812126678638637
119.59336024021688,116.53215590880342,0.292810523870187,0.03522942345726152,0.5194679773929696,11.200738255530341
134.55199378782277,69.6483280019196,0.8651687604931312,0.028649513876839394,0.2744836105499388,0.02742791356428631
122.09181900786766,90.57519267222887,1.643779059368585,0.037338520151063086,0.31654132163368326,4.353997688818376
67.39875590696015,134.87320589981576,1.6128095543807717,0.09248348064778271,0.455092264070176,67.47444999285561
86.62170848002575,104.64456770885323,1.2782898619458165,0.058360613889546636,0.4948050714560833,27.45511648818202
65.8413713447778,139.60439773248117,0.06509739237575111,0.016591179598812,0.5256985626753954,73.76302638770338
118.67241995580513,73.25274439566806,0.6995885041242906,0.06324852572768319,0.5421806789784436,2.5170338571953037
74.81718782168942,93.99033365982694,1.7137359426978058,0.04012572122723416,0.21199309445310066,19.516385031224978
102.53869328518468,100.04162231951051,1.456663391598256,0.0017408933935566752,0.40697714042050287,18.314521436060467
129.18298431946843,90.05674073061863,1.6306608540498013,0.09699300692269877,0.11117561659718003,0.0005442681631694292
117.09392749216151,118.44935623475304,0.17281343968090407,0.011489609739412644,0.5828908508263362,11.940018890483856
79.83739906651327,64.87198115934703,1.884500419051532,0.04134965988367814,0.1972012390342751,1.5121893011143008
83.28667506163409,101.94003901718577,0.49664728410612585,0.065763854248423,0.26470730772656703,18.73116709301685
115.33642866030318,63.87723504760092,0.6979713682999119,0.05860233607068743,0.5618749040289754,1.6154248665041673
104.94677493399442,112.91974887875548,1.6891368961806301,0.0004218249411292119,0.3965825799433743,26.284839912196396
59.63934874700444,133.02481332744668,0.8421273682436714,0.06078854650101373,0.20856212436996585,73.38546458044223
137.39915892735462,51.999704669356404,1.303999565147954,0.07272714398984355,0.09744771060005264,2.5253203419199133e-23
101.26132480536286,95.69362217039344,1.1271089681169162,0.08493223285302792,0.31878743531626047,7.495294817011128
97.33610131974655,99.27035918102952,1.7388487916808884,0.018394295868222887,0.37489551482540623,18.643742942164646
69.84393366322624,122.02542106531372,0.35444089455180106,0.0036755729302821675,0.4176172471444696,52.2192418288853
87.69938189705373,57.47199319750358,0.24069278904629743,0.09443799294814709,0.14056966577346275,2.026743996863856e-11
83.28248623150992,90.6020781270096,1.2830898094737984,0.06804290074908817,0.43825626002384843,17.406557337851776
77.07356828294269,128.54812311725559,1.6970513274669872,0.04549632429995282,0.24942306602625208,51.4745548343129
106.74065746467731,103.21445615108743,1.8500481642425837,0.07250507895747212,0.5692060664015103,23.873865813951735
96.2275360280282,124.98461881132613,0.8298550015903161,0.01570802407227381,0.40939781241499923,33.564606045751454
138.91976853146673,86.4009780271658,1.4829703723132606,0.09583980928457336,0.5549392210168438,6.954003554929448
144.1343977047161,142.00876818858552,0.8120336755231458,0.0654244305532034,0.06657158318516343,0.8834444108544236
71.94734292280909,57.734525821951486,0.6718069073642209,0.08769522874987219,0.546853815946195,4.661859051924197
60.01054287672105,59.11644058027975,0.09721389089831203,0.05567083688487437,0.5328283876087468,3.378544773876193
128.53375514877496,102.84859049090463,0.5377155444596879,0.08008047318199724,0.33093418507104766,1.953743117038277
149.4861403638609,97.08238490356526,0.38183591837814757,0.032767487130138995,0.5870249974257736,2.3054693267238258
136.3600069854154,113.84675274649015,0.5737946059778639,0.013307605504527309,0.46207119313155687,8.079045555462194
52.36974021187347,72.9056134739218,0.6130178977574662,0.035382067249397874,0.597283879992441,23.641764681033838
75.1263550706466,72.60282909768756,1.7248734683297247,0.08969246165942377,0.46598568315268496,12.122426818435784
54.33422770412639,124.91095677697037,0.44658341338867047,0.06980915273278379,0.5533532928484769,70.57672907284397
132.07793770411666,79.17652007046732,1.6476325519423025,0.04562415772135501,0.15843084787142497,0.011747581094319642
108.14069762923162,122.72917351600022,1.7257176480295866,0.02352118361297133,0.15834385809468113,16.35885505714544
101.37185411670538,114.07069850795799,0.9543636878584647,0.05980446623623257,0.32925572639324424,18.054185490191152
105.44498819965276,58.33271533291736,1.4628053545705935,0.059290321641621804,0.45109957019546926,2.1216138010711667
75.24512586965912,121.1129639736074,0.6712848712455605,0.053092027050784044,0.1957491355506854,45.86783810394829
110.16383691388629,137.95153746059256,0.08465331692010476,0.07378037441907803,0.2793199787219131,27.787700546706276
53.066697846403,131.66462573476224,1.4338204695840033,0.02428132854024212,0.14482838711649604,78.59792788835924
114.60117239708396,50.88618658897751,1.232504979687955,0.05109891956927999,0.5590401028334617,1.6213232681460923
123.44338301788308,103.97139061386238,0.9496590893903961,0.030840615070757162,0.45942799988581523,10.733168722027704
117.30262637118271,141.33372117734217,1.8024455563510697,0.020560054961989184,0.07110814960367638,24.03109480615946
83.21175183122202,109.87256741991663,1.4681527867111548,0.03327814329803267,0.062374563034819516,26.660815588694618
132.62629151275428,79.03260706531016,0.8798833686028534,0.08029477919254768,0.5965877913960217,4.195124813233739
121.5543997117482,69.45446419997974,0.15408874027231056,0.011388766040838006,0.26784665976559924,5.564139816597861e-08
62.829732292427785,118.4947529354962,1.7583671833249133,0.027548125706844707,0.3812563724455015,55.85292802396888
69.51442205383151,127.1253934712873,1.9700534732760007,0.05330250723973376,0.5713167495779623,61.19121491275019
113.71084131782386,141.25847649174005,1.2873160262291203,0.04009683022558828,0.5756948625143443,44.291919821644434
78.94161335560261,140.5716583533105,1.5479911814912632,0.08276755093412075,0.10276395243651573,61.6300449977079
61.94329414462369,83.92801661157159,1.0367484371488929,0.0779241573148544,0.3994935301509705,23.041143537482323
65.49689931498922,110.3876931505784,0.5114535276810347,0.06779189165801029,0.5960553046529233,45.28282580130829
66.56171805404006,60.15191858589938,1.8285316074043496,0.02824978446373662,0.14880994226753952,1.7169362315370817
97.77909068183823,59.446255016379745,1.3922837246738184,0.0021218842357837333,0.41455360220117954,2.910934130683706
110.73854534294973,57.14685668005466,1.119697967412959,0.03139051094477923,0.47570171755096785,1.4768588138511567
67.6402274854415,142.7144246087912,1.3800644879519361,0.060095667194425995,0.09156030351192529,75.0741971233497
121.24966103632211,65.24324262274935,1.0481297218144832,0.010144751120068886,0.2628626742899887,0.07573711463111245
78.10126075015285,98.23261984886285,0.16384976357528425,0.08235822454441058,0.16290995280405918,20.131359098710007
81.15581383939609,93.30723647944072,1.3378602308173841,0.09865965758407345,0.08122780246602562,12.151422640044629
72.34986210741076,82.47711096266545,0.06017292603265705,0.07375606918001083,0.10461452608957611,10.127248855254692
128.52061359431912,103.77306523514363,0.47967429290806096,0.04146125492214067,0.2379770950569705,0.672487276771357
145.9813832936877,50.27908904735886,0.3541595712218846,0.07972183855250814,0.3685428509224497,8.247026475836315e-07
99.24998486780927,88.01493383195974,0.7132383980552949,0.027259659010024397,0.5744910678470568,12.147720033078844
54.20306414319922,97.9344060469654,1.8212154972237398,0.09541100522657393,0.564619791528682,44.57812865954373
76.0569316425476,130.33043862053006,0.20541816513837136,0.03666091986034018,0.5298162838470738,54.273506977982464
65.80502911188461,120.09634293016454,0.7469421961050696,0.06898935855286478,0.47429014118500934,54.29131381827993
134.27622848520178,134.97618040179572,1.5311458044399227,0.0018916153124802215,0.07238157707518768,4.991348638297966
58.485398743320516,87.62982352651213,1.733028656851015,0.06307188271482968,0.2730974465775303,29.14442478319161
146.64762406883838,64.09055277973886,1.4854518172110902,0.029602837713696463,0.4786443652752064,1.599769539238045
108.8513776624626,90.1056463933053,1.9321626809519261,0.01021254783922625,0.5821200268108103,21.84654791247912
101.77397870741632,146.30596339250076,1.4070389799393994,0.04335423125046999,0.3042348988802743,44.92110569082063
134.73506224191868,71.43275940572686,1.5023617049181393,0.010585431972674964,0.43570160782186146,2.7591217745321317
52.75476212914562,67.47553629740632,0.8730320840334158,0.018506251803362305,0.5974337118120682,21.15429846767736
127.71527494070097,144.43372761590757,0.6390038932156928,0.08951362230675756,0.39265577189335626,22.84501832652711
61.66040455685166,144.99230848102127,0.9506568880048442,0.006345083116135231,0.4783320499161629,83.54200146049996
134.0778098940432,64.92368544299157,1.547438117778166,0.0624995728484887,0.5814729002324176,4.045623692751212
102.91762192378619,126.9452861551199,1.3180129620779033,0.006028782665525845,0.44054678506952727,36.23013591596698
56.11294023600918,92.97425041857704,1.5552030109034987,0.07180498447070562,0.12254576751420053,36.86131018256786
133.32450388013245,99.22157160049215,1.2737938419723773,0.09778904828438983,0.5885108570674549,11.869148062981735
52.73141170712516,99.86881464581461,1.4795476280865447,0.04295298594147087,0.4921829638494043,47.76474416637836
63.83706928936035,146.83715611183436,0.35355469278284646,0.0968151079918838,0.19552376815378408,83.000086822474
129.78245238266288,68.46611142500886,0.6811341398831985,0.06414878307627125,0.5930267746185236,1.657269202974767
96.48711238578909,127.30637352528183,1.1443239457178893,0.059546828315549916,0.09380418848317376,30.81926113949274
138.13887043548337,50.567410835960835,0.08226745636080239,0.017116783104013013,0.5669181246759577,3.268927610626563e-10
113.54292727910835,112.86101069088056,1.8289795926220442,0.09523588184885574,0.5126136730671604,22.389508310583086
112.35287543704081,115.26779766990596,0.5170051644666265,0.08615492224038879,0.20122623715310223,6.158014183590694
79.22351061320148,125.37062094506878,0.2225792857981081,0.013175668279705278,0.5232275295046807,46.28361648348331
63.368052355173354,142.59623628061254,1.345287915189983,0.002863799762584041,0.08322514073263826,79.2281839254392
